"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"uniprot"	"alias"
"FBgn0051108"	772.631571754202	2.9262504462551	0.126028571150933	23.2189448752108	2.93092849927778e-119	2.04375898815023e-117	"CG31108"	"Q9VBX5"	"CG10057"
"FBgn0051109"	139.700829956729	-0.865718416616525	0.137794092078867	-6.28269618497885	3.32750952664901e-10	1.15444022424009e-09	"CG31109"	"Q9VBY9"	"BcDNA:RE17222"
"FBgn0051111"	32.9388867308143	-1.12433662501898	0.360978984247366	-3.11468720918256	0.00184140063708565	0.00342757633987299	"CG31111"	"Q8IMU0"	"CG13649"
"FBgn0051115"	299.876824650637	0.284777773545503	0.273308436809673	1.04196481041607	0.29742799411343	0.364666087652743	"CG31115"	"Q8IMU4"	"Dmel\CG31115"
"FBgn0051116"	2.20427011919236	-0.670824719319061	1.10404311541928	-0.607607356950281	0.543447920252162	0.610344916453115	"ClC-a"	"Q9VGH7"	"CG14726"
"FBgn0051118"	114.637346428391	-1.51139861585513	0.230419332142551	-6.55933945212587	5.40466463642919e-11	1.97326233892183e-10	"RabX4"	"Q9VC31"	"AAF56345"
"FBgn0051119"	13.6320795499917	0.473238192898516	0.379019083727517	1.24858671559328	0.211816273661735	0.271794658905326	"HDAC11"	"Q9VC26"	"CG31119"
"FBgn0051121"	5.84601908919547	-2.73932552104656	0.94900764258719	-2.88651576459237	0.00389533232251198	0.0069198855690089	"CG31121"	"Q0KI14"	"BcDNA:GH19411"
"FBgn0051122"	68.9521293067785	0.382479286136694	0.313308788167196	1.22077420290102	0.222171523760177	0.283317806274156	"CG31122"	"Q8MQJ5"	"CG14308"
"FBgn0051125"	67.232142537084	-0.1755544212316	0.3371765051212	-0.520660302735197	0.602603433009752	0.664896554366785	"CG31125"	"Q8T3J1"	"BcDNA:SD02419"
"FBgn0051126"	357.602662623136	-2.67806176378852	0.12132500693939	-22.0734523850173	5.68784245668775e-108	3.20819593856997e-106	"CG31126"	"Q9VC53"	"CG13621"
"FBgn0051128"	424.663021881423	-0.107147505553591	0.222145198848933	-0.482330953397988	0.629570861906172	0.688901863118747	"CG31128"	"Q8T4I5"	"BcDNA:AT04449"
"FBgn0051133"	36.8814817959915	-1.19067921780036	0.305025402581031	-3.90354117304722	9.4795414944569e-05	0.000206107351560995	"Slimp"	"Q95T19"	"BcDNA:LD24627"
"FBgn0051139"	364.123094019062	1.34098010913889	0.318841404178786	4.20579037591665	2.60171301911478e-05	5.99242850010062e-05	"CG31139"	"A0A0B4KHN6"	"BcDNA:AT07872"
"FBgn0051140"	44.9517248920948	-2.7163538775787	0.373789343160844	-7.26707148633137	3.67364422537365e-13	1.54378208159659e-12	"CG31140"	"A8JR94"	"CG13600"
"FBgn0051141"	641.98887955676	-0.423043474951774	0.166056069297404	-2.54759417551977	0.0108468571609392	0.0180014991800025	"CG31141"	"Q8IMY2"	"Dmel\CG31141"
"FBgn0051144"	271.353774895978	-1.2994405535826	0.242708899948368	-5.35390566171672	8.60757490497295e-08	2.48326285789979e-07	NA	NA	NA
"FBgn0051145"	22.4081388894148	-2.88450928513486	0.536350722629243	-5.37802815104773	7.53060438370574e-08	2.18397852453404e-07	"CG31145"	"A4VCL2"	"CG10187"
"FBgn0051146"	29.1007032713579	1.52299421117627	0.255255115547154	5.96655705767796	2.42312029715172e-09	7.92981425764634e-09	"Nlg1"	"Q9VIC7"	"CG12148"
"FBgn0051148"	5.1611948539953	2.28725513492734	0.80470488830185	2.84235272853143	0.00447819154621477	0.0078956278011964	"Gba1a"	"Q9VCJ4"	"CG10299"
"FBgn0051151"	129.64350082848	-1.26950166687296	0.498897275603389	-2.54461535260453	0.0109398171751725	0.0181462841158169	"wge"	"Q3LHL9"	"CG17621"
"FBgn0051155"	107.602997635359	-1.0126759035114	0.239751525920854	-4.22385592592934	2.40157608815445e-05	5.5516215181727e-05	"Rpb7"	"Q9VFB5"	"CG31155"
"FBgn0051156"	89.0697656269492	2.83262188681779	0.189224071026174	14.9696699339376	1.15895000969664e-50	1.82258173148204e-49	"CG31156"	"Q9VCX7"	"CG5253"
"FBgn0051157"	6.5380004570321	1.10960134712064	0.75098561013836	1.47752677566779	0.139534486327462	0.187906639004862	"CG31157"	"Q8INH8"	"Dmel\CG31157"
"FBgn0051158"	535.47311993912	1.5390446505092	0.237088349264525	6.49143939499134	8.50201124036183e-11	3.06183384368422e-10	"Efa6"	"A8JR82"	"CG18185"
"FBgn0051159"	101.975917599373	-0.223807908739335	0.258821993189926	-0.864717507121207	0.387193858016155	0.457487873762501	"EF-G2"	"A0A0B4LIH0"	"CG31159"
"FBgn0051161"	991.556450780449	1.78282936867722	0.303172037420493	5.88058642824133	4.08815470854845e-09	1.3111643013947e-08	"CG31161"	"Q8IN01"	"CG6943"
"FBgn0051163"	118.884082337711	-2.00279040826703	0.624696954837471	-3.20601916298455	NA	NA	"SKIP"	"Q0KI30"	"CG13863"
"FBgn0051174"	481.361200869022	-1.5361757356705	0.169392955993448	-9.06871083665319	1.20433440635885e-19	7.12882833540119e-19	"CG31174"	"A0A0B4KGM8"	"BcDNA:SD11171"
"FBgn0051176"	50.5015756862095	-5.37537772178558	0.918162764505948	-5.85449326588408	NA	NA	"CG31176"	"Q9VD89"	"CG15495"
"FBgn0051183"	17.9863773285019	-0.870689083788082	0.77399277735141	-1.1249317942831	NA	NA	"CG31183"	"Q9VF17"	"CG11846"
"FBgn0051184"	323.193503701136	-5.10972586099883	0.23871924009185	-21.4047508656311	1.20663981625624e-101	6.07677218575712e-100	"LSm3"	"Q8IMX8"	"BcDNA:RE11655"
"FBgn0051191"	3.87547362006531	3.0870413227901	0.928015738502732	3.32649673352604	0.000879450505977516	0.00170972830443637	"CG31191"	"A8JR57"	"CG17276"
"FBgn0051195"	109.155964695087	-0.237193902823106	0.439619598393639	-0.539543513732799	0.589511880588991	0.653177516723842	"CG31195"	"Q8IN49"	"Dmel\CG31195"
"FBgn0051199"	52.7656322666625	0.391910197725178	0.403450068141614	0.971397029452513	0.331350607221465	0.400416164182785	"CG31199"	"Q9I7I3"	"CG17837"
"FBgn0051200"	0.277006651928966	1.63412171732	2.73780200522298	0.596873592101452	0.550591779632128	NA	"CG31200"	"Q95SN8"	"CG17837"
"FBgn0051201"	32.871946139769	3.1314457254415	0.415404702440634	7.53830110021208	4.76133491526903e-14	2.12021408455015e-13	"GluRIIE"	"Q0KI42"	"CG31201"
"FBgn0051202"	2.81011875856372	1.22378663410148	0.843448215517604	1.45093274440147	0.146798588911323	0.196583401062952	"alpha-Man-Ic"	"Q8IMK0"	"CG31202"
"FBgn0051204"	935.883158605868	1.89543296735533	0.432816198450135	4.37930228614978	1.19059885098235e-05	2.82956741906685e-05	"CG31204"	"Q8IMG8"	"BcDNA:AT25127"
"FBgn0051205"	0.123836692889893	2.2516891572179	3.97167163439982	0.566937391730815	0.570756718827281	NA	"CG31205"	"Q8IN51"	"Dmel\CG31205"
"FBgn0051206"	781.449455519397	1.26222424088791	0.0930686720405291	13.5622891485788	6.70116435890432e-42	8.28893536830943e-41	"CG31206"	"A0A0B4KGI4"	"Dmel\CG31206"
"FBgn0051207"	1.19867580332015	0.267715952574186	1.01937806660459	0.262626753846011	0.792838277120623	0.832457232972435	"CG31207"	"Q8MSJ6"	"CG7096"
"FBgn0051211"	313.12760827628	2.46855959496271	0.108516098055071	22.7483261857603	1.49081415433231e-114	9.95785391191125e-113	"CG31211"	"Q9VGG3"	"CG14732"
"FBgn0051213"	627.772502456799	3.9762958444299	0.2329268658746	17.0710056544984	2.43961120424244e-65	5.56854420738145e-64	"CG31213"	"Q9VDR4"	"CG11460"
"FBgn0051216"	8.81649421053933	-3.27161437431982	0.69833868776696	-4.68485339797124	2.80160386942009e-06	7.07706104833008e-06	"Naam"	"Q9VDU7"	"AAM52663"
"FBgn0051217"	33.800028664066	-1.97116367686717	0.442110753021389	-4.45852914319821	8.25239782169119e-06	1.99146569224345e-05	"modSP"	"Q9VER6"	"CG10100"
"FBgn0051219"	0.468932156671809	-3.24810363847565	3.81398176873107	-0.851630614783015	0.394419142091985	0.464640613783475	"CG31219"	"A8JR43"	"CG16731"
"FBgn0051220"	1.2059445639199	1.18813437748994	1.43971329739017	0.825257625697926	0.409225343600501	0.47982288849839	"CG31220"	"Q8IN70"	"CG16731"
"FBgn0051221"	2.11839752879102	-1.06674571917626	0.933783225672564	-1.14239117800379	0.253291456623829	0.316951476633112	"CG31221"	"A0A0B4KGY8"	"BcDNA:GH25289"
"FBgn0051223"	34.2783687707473	-1.80580866470625	0.256018055594742	-7.0534426195499	1.74544505070506e-12	7.0322041709517e-12	"CG31223"	"Q8SZR6"	"CG15694"
"FBgn0051224"	627.980791200189	1.10874234012562	0.124629726117566	8.89629123536484	5.77439293131086e-19	3.30847948944768e-18	"CG31224"	"Q9VE54"	"CG17796"
"FBgn0051226"	6456.39627771466	-1.8754058356888	0.2812383862818	-6.66838499709513	2.58633594809473e-11	9.65387926978535e-11	"CG31226"	"Q8T959"	"BcDNA:AT26083"
"FBgn0051229"	353.403645469925	-2.38032310288807	0.143181140163353	-16.6245575372036	4.62770325053515e-62	9.77207686398362e-61	"CG31229"	"Q8IN78"	"Dmel\CG31229"
"FBgn0051230"	228.210444877208	-1.2742072593671	0.181520547429508	-7.01963098619417	2.22454981191159e-12	8.88909372259759e-12	"CG31230"	"Q1WWA2"	"Dmel\CG31230"
"FBgn0051231"	1183.52635460523	2.02721250092904	0.431528592148903	4.69774781511936	2.6304593250624e-06	6.66729764217434e-06	"CG31231"	"Q8IN79"	"BcDNA:AT20662"
"FBgn0051233"	6.12794772843016	1.7655924694873	0.640755369438006	2.75548603055152	0.00586050070378407	0.0101481258605163	"CG31233"	"Q8MRN5"	"CG5839"
"FBgn0051235"	2.61395913353801	0.77740046876064	0.865245387028579	0.89847398254313	0.368932909782578	0.439100399329522	"CG31235"	"Q8SZ46"	"CG14311"
"FBgn0051244"	579.155681111443	1.32005106294566	0.146418479261988	9.01560424339394	1.95788121699165e-19	1.15194578232921e-18	"CG31244"	"Q9VDX4"	"CG18491"
"FBgn0051245"	537.314925746835	0.460469245043222	0.296627769110307	1.5523470591588	0.120579203522583	0.164793309487949	"CG31245"	"Q9VDX9"	"BcDNA:AT17586"
"FBgn0051248"	11.1990980278461	-3.44034494300022	0.607354095379899	-5.66447969836819	1.47471320107936e-08	4.51413054387317e-08	"CG31248"	"Q9VI66"	"CG2640"
"FBgn0051249"	213.886128919479	1.36457104804424	0.217624698181953	6.27029495936784	3.60364803054992e-10	1.24751492514209e-09	"CG31249"	"Q9VEG8"	"CG7477"
"FBgn0051251"	64.3768458831396	-0.576900435316589	0.204931113121898	-2.81509443113909	0.00487629029759082	0.00855355911081203	"CG31251"	"Q8IN95"	"CG7477"
"FBgn0051265"	6.07612285822859	-0.0955394773374856	0.613706690169479	-0.155676121619436	0.876288319854145	0.901871305430942	"CG31265"	"Q9VEM9"	"CG5233"
"FBgn0051266"	1.2918065545092	2.52667557658165	1.24242284818624	2.03366799014541	0.0419850816369455	0.063364570228859	"CG31266"	"B7Z0L3"	"CG5240"
"FBgn0051268"	0.609589740633065	2.15657657064578	2.02899176810248	1.06288088722145	0.287835971546282	0.354584188982126	"CG31268"	"A0A0B4K670"	"Dmel\CG31268"
"FBgn0051269"	2.08967996425663	-0.59375475710689	0.923115921473396	-0.64320714581457	0.520089697184832	0.588993798761537	"CG31269"	"Q8INA1"	"CG5233"
"FBgn0051272"	13.7995476748068	1.18860613918373	0.433058236036504	2.74467967648477	0.00605699871485325	0.0104626882659865	"CG31272"	"Q9VGX6"	"CG6529"
"FBgn0051278"	41.9147462170197	-2.07220519235265	0.254412168203091	-8.14507107497492	3.79059189951067e-16	1.88800634994858e-15	"CG31278"	"A0A0B4LI27"	"CG6482"
"FBgn0051279"	241.80009417258	0.352974009546963	0.271247875697832	1.30129686228464	0.193156860839131	0.250700932799081	"CG31279"	"E1JIM7"	"Dmel\CG31279"
"FBgn0051281"	96.2989781382476	-1.0887633179725	0.275540887549984	-3.95136753624268	7.7705879047603e-05	0.00017061683581196	"Tpl94D"	"A0A0B4KHN9"	"CG31281"
"FBgn0051286"	827.37700015479	0.304649816427948	0.127898005295886	2.38197472840296	0.0172200791562617	0.0277475907277955	"CG31286"	"Q8INR8"	"BcDNA:AT25568"
"FBgn0051287"	864.896204468085	-0.720132876606118	0.157851115291975	-4.56210192290438	5.06440506009892e-06	1.24631306220119e-05	"CG31287"	"Q8INB8"	"Dmel\CG31287"
"FBgn0051288"	0.426135402558155	3.31555417347502	3.12261922324756	1.06178625584288	0.288332730690907	NA	"CG31288"	"Q8IMT4"	"CG13665"
"FBgn0051294"	841.512073930566	0.089856911982025	0.153050660288933	0.587105679991128	0.55713273306401	0.623727197893026	"CG31294"	"Q8IND4"	"BcDNA:AT21457"
"FBgn0051296"	4.40627037755776	-3.59784127734846	0.985114531951457	-3.65220607417225	0.000259997106915395	0.000538186802130692	"CG31296"	"Q8IND6"	"Dmel\CG31296"
"FBgn0051301"	272.020121300404	-0.140916816685475	0.155805830888288	-0.904438658566713	0.365762847098549	0.435817884942981	"CG31301"	"Q9VF83"	"CG12258"
"FBgn0051313"	180.363163128105	-5.63723819020613	0.477813941007706	-11.797977636059	3.99804590874713e-32	3.7556773225692e-31	"CG31313"	"Q8SZN1"	"BcDNA:RH02566"
"FBgn0051320"	967.226615282351	2.46566111282102	0.240049082576882	10.2714873406414	9.47327266243741e-25	6.79622969807763e-24	"HEATR2"	"Q8INF7"	"CG31320"
"FBgn0051323"	0.81437639068868	-0.897481377090314	1.60907064560664	-0.557763812012089	0.577005676846868	0.641504953557915	"CG31323"	"Q8SYP1"	"CG14558"
"FBgn0051324"	214.433045527614	-5.294191913522	0.58785450879309	-9.00595612406099	NA	NA	"CG31324"	"Q95R29"	"BcDNA:RH68619"
"FBgn0051327"	1195.17161280173	2.75936648440941	0.293324956598138	9.40719983874338	5.09530014758408e-21	3.18544109226549e-20	"CG31327"	"Q8ING1"	"BcDNA:AT17065"
"FBgn0051337"	6.65373564764678	-6.31270514157405	1.28798405164551	-4.90122927648757	9.52388263544524e-07	2.51964966700929e-06	"CG31337"	"Q8SXS2"	"BcDNA:RE40816"
"FBgn0051342"	267.56570687175	2.35198781101235	0.231075410551818	10.1784426365215	2.47490423412341e-24	1.74883127145101e-23	"CG31342"	"A8JQY9"	"CG18551"
"FBgn0051343"	0.654491415365209	3.49554029859543	2.43098384695083	1.43791177509463	0.150459088255758	0.200997504110929	"CG31343"	"Q8SWX4"	"BEST:GH20248"
"FBgn0051344"	59.1489377066126	-1.41854646558421	0.254821862653483	-5.56681617037392	2.5943583485012e-08	7.80398241309048e-08	"CG31344"	"Q95U32"	"CG6572"
"FBgn0051345"	0.857199301101696	-0.742664379486614	1.60097786320729	-0.463881729131976	0.642732483752243	0.700740715453106	"CG31345"	"Q9VG26"	"CBP9"
"FBgn0051347"	441.358034115531	0.611975139169952	0.195481359586276	3.13060611234318	0.00174445963962381	0.0032586013079873	"CG31347"	"Q8INI3"	"Dmel\CG31347"
"FBgn0051352"	165.823239611191	0.458668581435598	0.350397739819013	1.30899412100235	0.190536342175448	0.247705052094716	"Unc-115a"	"E1JIH3"	"CG31352"
"FBgn0051357"	62.4423043303658	-1.0043788548889	0.223248732153603	-4.49892299588898	6.82985891814798e-06	1.66272279935193e-05	"CG31357"	"Q8MSB1"	"CG13638"
"FBgn0051358"	8.460776894572	-2.17825330153671	0.534895666170253	-4.07229566306375	4.65520344765803e-05	0.000104564932662351	"CG31358"	"Q9VGD9"	"CG17424"
"FBgn0051360"	513.582175136742	-2.19182675497172	0.157680994247355	-13.9003864443763	6.30002959940799e-44	8.38088843250385e-43	"CG31360"	"Q8MZ28"	"BcDNA:RE06652"
"FBgn0051361"	1720.78446422973	1.99251893839562	0.203965261861065	9.76891319735059	1.53085366402121e-22	1.010825382419e-21	"dpr17"	"Q9VGD2"	"CG14737"
"FBgn0051363"	7253.19708461849	-0.199112678687143	0.0981613940209979	-2.02842146521015	0.0425172511691017	0.0640838995946638	"Jupiter"	"A0A0B4KG85"	"BEST:LP05168"
"FBgn0051365"	80.9628617445982	0.602245867542606	0.229063136556088	2.62916974157097	0.00855936255430202	0.0144662232223528	"CG31365"	"Q8T051"	"CG4639"
"FBgn0051368"	99.1111246499418	1.22111824921665	0.269802695081771	4.5259675736247	6.01197984713637e-06	1.47236658124291e-05	"CG31368"	"Q9VGG9"	"CG14729"
"FBgn0051370"	23.8214675294052	0.0566011731646274	0.288948388525684	0.195886792978589	0.844698774686381	0.876539014680692	"CG31370"	"Q9VBS8"	"CG13660"
"FBgn0051371"	0.217838052060442	1.37486817051471	3.78517149111401	0.363224803352323	0.71643696068599	NA	"CG31371"	"A0A0B4K805"	"CG15542"
"FBgn0051373"	21.9169206288167	-4.35523386059231	0.711749423939481	-6.11905498495019	9.41319220772068e-10	3.17214079416312e-09	"CG31373"	"Q8INL3"	"CG6482"
"FBgn0051374"	6.17211535765505	0.776125575519746	0.608820473721242	1.27480202953081	0.202379322185792	0.261068914195963	"sals"	"Q58CJ5"	"CG14703"
"FBgn0051380"	0.839343954907232	1.51147566142157	1.47730617853438	1.02312958774808	0.30624657913738	0.373924892806666	"CG31380"	"Q8IMS4"	"CG4964"
"FBgn0051386"	0.383279206229266	-1.95026940727431	3.08778304316953	-0.631608302788143	0.527642859836547	NA	NA	NA	NA
"FBgn0051388"	12.2023169609884	-1.04622992908491	0.440267888762348	-2.37634848188905	0.0174849408097747	0.0281422173515346	"CG31388"	"A0A0B4K731"	"BcDNA:GH10523"
"FBgn0051390"	181.632489794471	-1.63443457737049	0.158943561703068	-10.2831128222978	8.39708948490984e-25	6.03439765871975e-24	"MED7"	"Q9GYV9"	"CG31390"
"FBgn0051391"	814.544302745349	3.22395787906246	0.248154658951726	12.9917281935441	1.36313771773154e-38	1.52823151729072e-37	"CG31391"	"Q8MSL1"	"BcDNA:AT04406"
"FBgn0051404"	141.4154636884	0.375933270121882	0.262922719027805	1.42982421417195	0.152767477547412	0.203691859371756	"CG31404"	"Q8IN72"	"CG3575"
"FBgn0051406"	703.96015232203	0.432465859022567	0.184514010489855	2.34381041241497	0.0190878712820334	0.0305821763412117	"CG31406"	"Q8INM2"	"BcDNA:AT13367"
"FBgn0051407"	1041.75329493732	-0.926361120496735	0.200399627705637	-4.62256906912744	3.7901655385902e-06	9.44267586381001e-06	"CG31407"	"Q8INM8"	"Dmel\CG31407"
"FBgn0051410"	0.712558283036542	-1.8422627947776	1.88799501816118	-0.97577736013937	0.329174806349924	0.398052164591414	"Npc2e"	"Q9VH33"	"CG31410"
"FBgn0051413"	0.562652925714093	1.16945517719846	1.90847465901034	0.612769560065781	0.540028720880842	0.60730265479423	"CG31413"	"Q8IMY4"	"CG10299"
"FBgn0051414"	44.6597924683391	-2.10368158886715	0.361932078791512	-5.81236566786598	6.15961076087503e-09	1.94844516865067e-08	"Gba1b"	"Q8IMY3"	"CG10299"
"FBgn0051415"	619.470097637869	-0.981295243796376	0.224749745373005	-4.36616843399655	1.26444989279102e-05	2.99658283331506e-05	"CG31415"	"Q8INN3"	"Dmel\CG31415"
"FBgn0051424"	1.36949692503741	1.34436122126666	1.34023970235743	1.00307521027916	0.315824574438077	0.384104424934704	"Ir94b"	"Q8IN09"	"CG31424"
"FBgn0051427"	0	NA	NA	NA	NA	NA	"CR31427"	NA	"CG11955"
"FBgn0051431"	53.2120438953268	-3.29315668715937	0.363375007438928	-9.06269451597561	1.27267071540653e-19	7.51930356109136e-19	"CG31431"	"Q8IN19"	"CG13414"
"FBgn0051436"	2.33647080127426	-1.75917761935126	1.02377570142455	-1.71832327813937	0.0857376657246714	0.121236402864825	"CG31436"	"Q8IMT3"	"CG13660"
"FBgn0051437"	0.573140042924735	-0.738774426163465	2.23612943987676	-0.330380886271136	0.741112182030092	0.788087923346776	"CG31437"	"Q8IMT0"	"Dmel\CG31437"
"FBgn0051441"	28.1114383626905	-1.26727580232181	0.247370222122354	-5.12299253907363	3.00724253156221e-07	8.30213508115205e-07	"CG31441"	"A0A0B4LI36"	"CG5135"
"FBgn0051445"	502.18138573788	4.55150714811625	0.225054457108739	20.2240258050838	6.01671109179313e-91	2.34227240693088e-89	"CG31445"	"Q95SR0"	"CG11955"
"FBgn0051450"	453.398816826435	-2.63193700393469	0.145590774167914	-18.0776358871421	4.78147133424896e-73	1.31345568621111e-71	"mRpS18A"	"Q9VHQ0"	"BcDNA:SD13983"
"FBgn0051451"	31.1039013337851	-0.0619470591217898	0.287884820782599	-0.215180011760919	0.829626974219088	0.863582343324676	NA	NA	NA
"FBgn0051453"	188.445439487136	-1.16368900987743	0.147225737248969	-7.90411399271545	2.69846003889379e-15	1.29377243496793e-14	"pch2"	"Q8SX76"	"CG11743"
"FBgn0051454"	1.67022101029801	1.63383311950888	1.44437674759286	1.1311682511033	0.257984282119286	0.322029952235257	"CG31454"	"Q8INQ8"	"CG11740"
"FBgn0051457"	75.8787404825445	-0.305736377915762	0.21080272838375	-1.45034355228644	0.14696273969968	0.196740941933401	"CG31457"	"Q8T0D1"	"CG4639"
"FBgn0051459"	531.900935561796	0.043547986888817	0.130856806872564	0.332791147282286	0.739291941168855	0.786609968641546	"CG31459"	"Q8IN66"	"BcDNA:AT26603"
"FBgn0051460"	267.788763890061	-3.7554302328743	0.198061603854821	-18.9609200359047	3.58812337956808e-80	1.15283224835692e-78	"CG31460"	"A0A0B4LGZ4"	"BcDNA:RE67710"
"FBgn0051465"	461.753045093643	1.53965357173712	0.156728454083976	9.82370164202711	8.90136207681586e-23	5.91141737921874e-22	"CG31465"	"A0A0B4KGI8"	"CG6670"
"FBgn0051467"	247.399244440829	1.29819086125246	0.384349523563885	3.37763098862454	0.000731131218447627	0.00143790272637825	"CG31467"	"Q8INL4"	"CG6471"
"FBgn0051469"	3.53674263049353	-1.25508734509512	0.673034184909056	-1.86481960833047	0.0622066938478046	0.090638938188575	"CG31469"	"Q8ING6"	"CG9599"
"FBgn0051472"	143.537003174124	-2.25932481866031	0.199333974849673	-11.334368967278	8.866887228571e-30	7.69170648105226e-29	"sgll"	"Q9VHZ5"	"CG2649"
"FBgn0051473"	1038.24420741166	1.91180726576295	0.285726254228633	6.69104514362602	2.21582288308237e-11	8.29283639315787e-11	"CG31473"	"Q8INR5"	"CG2649"
"FBgn0051475"	52.2278977341286	0.643343423457921	0.442873847820479	1.45265616071939	0.146319244649162	0.196037850253919	"CG31475"	"Q9VDY9"	"CG14281"
"FBgn0051477"	920.393751995816	-3.17865529679035	0.12822834430704	-24.7890223800997	1.17745959142892e-135	1.04497480243528e-133	"ATPsynepsilonL"	"Q9VH24"	"ATPE"
"FBgn0051481"	9.33625157625992	1.73508008428831	0.534001846452249	3.24920240597607	0.00115729099634693	0.00221425901321256	"pb"	"P31264"	"BG:DS01719.1"
"FBgn0051482"	656.282698458009	-1.30574815678906	0.1326992456057	-9.83990640511202	7.5781303568166e-23	5.03792835821684e-22	"CG31482"	"Q9VI35"	"CG2337"
"FBgn0051493"	0.317654711577382	-0.209095353118018	2.55236809121275	-0.0819220996524318	0.934708660523714	NA	"CG31493"	"A0A0B4JDC5"	"CG2640"
"FBgn0051495"	34.9388263382035	0.971203458518828	0.298242544846803	3.25642157800693	0.00112826092973601	0.00216393523640315	"CG31495"	"Q8ING5"	"CG9931"
"FBgn0051496"	4.50543843454082	0.375974640886632	0.629490010844706	0.597268637165688	0.550328040222669	0.616707563661448	"CG31496"	"Q9VI97"	"CG14604"
"FBgn0051501"	402.590144519281	1.03784078010977	0.145906345911594	7.11306128342493	1.13496850917748e-12	4.61959119627048e-12	"nxf4"	"Q8INS6"	"BcDNA:AT07692"
