"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"uniprot"	"alias"
"FBgn0020388"	118.935253965987	-1.5376781328163	0.14144947987115	-10.8708645250376	1.58689955809263e-27	8.34443166023449e-27	"Gcn5"	"Q9VTZ1"	"Ada4"
"FBgn0002466"	329.615083016717	-1.23978974081919	0.0966229794956487	-12.831210000878	1.09638376746457e-37	8.83019517289757e-37	"sti"	"M9PI41"	"CG10522"
"FBgn0036292"	32.1703662188556	-0.931674921474813	0.305891281961327	-3.04577141100936	0.00232084207011667	0.00368864893503794	"CG10646"	"Q9VTY5"	"Dmel\CG10646"
"FBgn0036287"	18.2402947431712	-1.76684720740497	0.389771473167128	-4.53303365956535	5.81425456559934e-06	1.11684408963141e-05	"CG10663"	"A8JNS0"	"CT29868"
"FBgn0052104"	57.468139579904	-0.814869618223589	0.208465973374486	-3.90888548875919	9.27228993884775e-05	0.000164707516172939	"CG32104"	"Q9VTX1"	"CG14123"
"FBgn0036262"	18.2694284252896	-6.64363719547717	1.21333836757659	-5.4755024426917	4.36271943887638e-08	9.48027282779717e-08	"CG6910"	"M9PI33"	"Dmel\CG6910"
"FBgn0036272"	153.655916069296	-1.18248676781873	0.153700681504593	-7.69343867732558	1.4323237145064e-14	4.18370064568833e-14	"CG4300"	"X2JB05"	"Dmel\CG4300"
"FBgn0036263"	66.914104661713	-1.36163145126663	0.197787678615035	-6.88430877393961	5.80687991571384e-12	1.52322508671073e-11	"thoc6"	"M9PEZ4"	"CG5632"
"FBgn0036258"	716.39569108093	-0.488583448837412	0.0660933652893595	-7.39232215969597	1.44286414030574e-13	4.0508690821007e-13	"CG5642"	"Q9VTU4"	"Dmel\CG5642"
"FBgn0036213"	2735.82675835444	-1.81929527553946	0.123981920965937	-14.673875524475	9.47736708557629e-49	1.01813153835667e-47	"RpL10Ab"	"Q9VTP4"	"BcDNA:RH06366"
"FBgn0041096"	54.9622268172507	-2.22273245045289	0.262226836550792	-8.47637289794462	2.32323292334476e-17	7.61479493481797e-17	"rols"	"M9PFC6"	"ANTS"
"FBgn0036211"	214.381913840323	-1.5201278922369	0.11425395254481	-13.3048166682961	2.17024802667699e-40	1.87778387194848e-39	"CG5946"	"Q0E8F5"	"Dmel\CG5946"
"FBgn0040817"	10.7264677718881	-3.01335845886109	0.59934383820862	-5.0277624741546	4.96236002809833e-07	1.01402181418904e-06	"CG14132"	"Q9VTM7"	"DIGF-7"
"FBgn0003292"	6.88411261918545	-1.86609805041053	0.589190920600542	-3.16722132871375	0.00153903135872677	0.00248978656352147	"rt"	"Q9VTK2"	"CG6097"
"FBgn0041094"	219.224247918016	-1.16224088800545	0.128752097182337	-9.02696665483823	1.76496174195164e-19	6.30868218897385e-19	"scyl"	"Q9VTH4"	"7590"
"FBgn0036147"	341.77249723133	-3.74757775710589	0.142085821180787	-26.3754520047258	2.62118780140993e-153	1.44639037716355e-151	"Plod"	"Q9VTH0"	"CG6199"
"FBgn0036141"	281.97379292327	-1.39433933036651	0.13045056245536	-10.6886417668276	1.1504334442759e-26	5.8135180302872e-26	"wls"	"Q95ST2"	"CG6210"
"FBgn0036134"	251.005396302352	-0.976892618680527	0.118826368613635	-8.221177084498	2.01515454458277e-16	6.35342437874422e-16	"FoxK"	"M9PF47"	"CG11799"
"FBgn0036126"	15.856776215193	-1.83070438877529	0.424766171509164	-4.30991098530969	1.63320271902856e-05	3.05350460735506e-05	"CG6272"	"Q9VTE8"	"BcDNA:GH10915"
"FBgn0036121"	69.3797552976459	-3.03449660223354	0.26817074300486	-11.3155393770101	1.09924177759414e-29	6.48500730963651e-29	"CG6310"	"Q8T4C9"	"BcDNA:AT03632"
"FBgn0036111"	734.689646743652	-0.738856323468707	0.0844491298697561	-8.74912890882627	2.15005942734877e-18	7.36152916316274e-18	"Aps"	"Q7JVG2"	"CG6391"
"FBgn0036099"	136.067800183928	-0.468768863279729	0.142367569434161	-3.29266605549878	0.00099242273522111	0.00163362745680341	"CG11811"	"Q9VTB3"	"Dmel\CG11811"
"FBgn0000629"	93.1271795558095	-0.594667182350411	0.160268782492866	-3.71043676192449	0.000206901977253896	0.000358326277044106	"E(z)"	"P42124"	"CG6502"
"FBgn0052062"	345.63291668436	-1.20504762293413	0.106793983610307	-11.2838530991724	1.57684787614432e-29	9.19604830994183e-29	"Rbfox1"	"Q7YU08"	"A2BP1"
"FBgn0027567"	537.070648143655	-0.812354184288215	0.104742248549708	-7.755745131848	8.78262527925298e-15	2.5895551789042e-14	"CG8108"	"Q9VT61"	"BcDNA:GH07921"
"FBgn0025866"	113.129552309323	-0.931436216196669	0.160268286841262	-5.81173128230423	6.18300343560849e-09	1.40536753027726e-08	"CalpB"	"M9NE73"	"CALPB"
"FBgn0036058"	253.068888408704	-0.809787057934994	0.112975298323051	-7.16782402839442	7.61991577510068e-13	2.06789734840773e-12	"CG6707"	"Q9VT69"	"Dmel\CG6707"
"FBgn0004390"	152.951644129947	-1.62891778326811	0.155780239421036	-10.4565109754745	1.36800652937132e-25	6.54927167719929e-25	"RasGAP1"	"M9PF62"	"CG6721"
"FBgn0015618"	28.0110036775164	-1.76900186662819	0.343174682433316	-5.15481460953035	2.53881978380208e-07	5.28215987726235e-07	"Cdk8"	"Q9VT57"	"CDK8"
"FBgn0036018"	66.7014314098029	-0.918879940536514	0.1987079936851	-4.62427265001073	3.75915137827445e-06	7.32115378277689e-06	"CG3335"	"Q9VT19"	"Dm-RBD-1"
"FBgn0045823"	1096.8385175736	-1.84456472720483	0.0911118392133147	-20.245060829979	3.92698562162941e-91	8.91847643656002e-90	"vsg"	"M9PHX2"	"BEST:GH15083"
"FBgn0036038"	106.195555515126	-0.794134257535564	0.149776954639704	-5.30211246079807	1.14470284315333e-07	2.43094545052965e-07	"defl"	"Q9VT41"	"CG18176"
"FBgn0040475"	157.410601505993	-0.843057306299057	0.138390357911086	-6.09187893596393	1.1159306579367e-09	2.63236060709631e-09	"SH3PX1"	"Q9NCC3"	"CG6757"
"FBgn0036030"	348.465080058185	-1.81801555002466	0.223959240322486	-8.11761795319025	4.75422655629364e-16	1.47722914707089e-15	"CG6767"	"M9PEY1"	"Dmel\CG6767"
"FBgn0010408"	2156.84719804623	-2.22283077071933	0.116473638198971	-19.0844109026807	3.40291552965834e-81	6.50292898157241e-80	"RpS9"	"C6SUW3"	"CG3395"
"FBgn0036007"	309.218466851663	-2.07901275042609	0.120193117012628	-17.2972696116007	4.93216671932084e-67	7.50475866262107e-66	"path"	"Q9VT04"	"CG3424"
"FBgn0001224"	1628.02007448899	-1.46276783573042	0.319413480964519	-4.57954320310264	4.65992530175967e-06	9.01540040075723e-06	"Hsp23"	"M9NE68"	"23"
"FBgn0001226"	1821.13079501512	-1.15528940091587	0.0880857169712716	-13.1155133958058	2.68358736943355e-39	2.26211597889675e-38	"Hsp27"	"P02518"	"27"
"FBgn0035987"	217.980031255201	-1.24025159242573	0.125495632641449	-9.88282672727921	4.94188252670646e-23	2.07142971070612e-22	"CG3689"	"Q0E8G6"	"CF I[[m]]25"
"FBgn0040305"	60.5236709352972	-0.772648065258282	0.212633661166291	-3.63370531749452	0.00027937993365896	0.000479355680378885	"MTF-1"	"A8JNP3"	"CG3743"
"FBgn0036004"	224.440072935312	-2.02077574735982	0.14629326645581	-13.8131835888032	2.12240467601789e-43	1.96773550934452e-42	"Jarid2"	"Q9VT00"	"CG3654"
"FBgn0035997"	133.99285134083	-0.503172051648352	0.145747333615573	-3.45235853834233	0.000555708777712204	0.000931946613666019	"phol"	"Q9VSZ3"	"CG3445"
"FBgn0005533"	2533.6856850126	-1.97920944384842	0.141351019567659	-14.0020882049672	1.51357159540777e-44	1.44923161818138e-43	"RpS17"	"P17704"	"BcDNA:RE44119"
"FBgn0001227"	262.953918399692	-1.94412097344284	0.10922149815035	-17.7998013794559	7.09199486986369e-71	1.13969601768336e-69	"Hsp67Ba"	"P05812"	"CG4167"
"FBgn0001229"	32.1202712889932	-2.92167180499906	0.335063186389278	-8.71976368542216	2.78783021903331e-18	9.51199086404709e-18	"Hsp67Bc"	"P22979"	"CG4190"
"FBgn0035968"	92.1294839805264	-0.985010708201518	0.34260658964926	-2.87504892772177	0.0040396489330246	0.0062788208529138	"Slc45-1"	"Q9VSV1"	"CG4484"
"FBgn0035936"	45.3819495665416	-3.73076505012311	0.397398849162957	-9.38796138434028	6.1172750117348e-21	2.32057864884694e-20	"Tsp66E"	"Q9V3E5"	"CG4999"
"FBgn0040321"	60.5563206426503	-4.06293476842591	0.536971061385725	-7.56639428192083	3.83726193224103e-14	1.10255079357992e-13	"GNBP3"	"Q9NHA8"	"CG5008"
"FBgn0023479"	53.8589416362473	-2.37055612805263	0.517519261716983	-4.58061429479511	4.63612167655352e-06	8.9718749064571e-06	"teq"	"E1JI93"	"BEST:CK00198"
"FBgn0043806"	3.31339655179598	-3.2510667935806	1.12044972201121	-2.90157311810915	0.00371294118962113	0.005790013840131	"CG32032"	"Q8IQB7"	"BEST:GH25183"
"FBgn0040827"	15.5099014834205	-2.1364571344766	0.631030910491568	-3.38566161966982	0.000710068823607732	0.00118172791138205	"CG13315"	"Q9VSU3"	"BcDNA:RH39779"
"FBgn0000116"	2470.63815242033	-1.3364648375202	0.0857590709086482	-15.5839472531579	9.3592517569268e-55	1.13801875345287e-53	"Argk"	"A8JNP2"	"AK"
"FBgn0020633"	285.497315347372	-4.14863338170566	0.144705390071364	-28.6695152105922	9.15693897595576e-181	6.72814660586268e-179	"Mcm7"	"Q9XYU0"	"CG4978"
"FBgn0011509"	74.6186561768236	-0.961788021446311	0.174445777272994	-5.51339239322019	3.51982274531711e-08	7.68754800837022e-08	"SrpRbeta"	"Q9VSN9"	"BcDNA:GM04779"
"FBgn0035876"	11.7509998413581	-2.21062040451539	0.474826672661122	-4.65563653390862	3.22981284102384e-06	6.31260717434816e-06	"Pex2"	"Q9VSH8"	"CG7081"
"FBgn0011762"	24.9884313098009	-2.86762557698289	0.364036029432758	-7.87731253263923	3.34497502698915e-15	1.00305449303428e-14	"DNApol-alpha50"	"Q24317"	"CG7108"
"FBgn0035877"	41.0760618516202	-1.25810358466378	0.258106012621834	-4.87436759757743	1.09157565917884e-06	2.18984516821685e-06	"CG7083"	"Q9VSH9"	"Dmel\CG7083"
"FBgn0001253"	93.6544277775515	-7.37913248713773	0.60616978180063	-12.1733756922326	4.30886646561644e-34	3.07552338896467e-33	"ImpE1"	"Q7KUB3"	"BcDNA:RE39082"
"FBgn0010825"	524.681396821625	-0.7794295365027	0.143029318439839	-5.44943893325299	5.05289687040545e-08	1.09385226090076e-07	"Gug"	"Q7KUA8"	"Atro"
"FBgn0035909"	337.220667593028	-0.512097358684827	0.0958259779058703	-5.34403477925223	9.09001151439871e-08	1.93939065540121e-07	"ergic53"	"Q9V3A8"	"CG6822"
"FBgn0260442"	607.919136253074	-0.519570183050749	0.0935916358146468	-5.55145957785939	2.83294226949014e-08	6.21898494692355e-08	"rhea"	"Q9VSL8"	"CG6831"
"FBgn0035918"	34.2889526003784	-2.80912028290155	0.327656410862524	-8.57337195236562	1.00498259796664e-17	3.34588342526331e-17	"Cdc6"	"Q9VSM9"	"CDC6"
"FBgn0035916"	39.0212425677574	-1.76127307785485	0.263687025647039	-6.67940742830638	2.39910326413662e-11	6.12593920260865e-11	"GAPsec"	"Q9VSM8"	"BEST:LD24460"
"FBgn0035911"	18.7772454389611	-1.93946733109237	0.393455920725154	-4.92931286309749	8.25193358744435e-07	1.66811192425313e-06	"CG6638"	"Q9VSL9"	"Dmel\CG6638"
"FBgn0035896"	44.7281670059643	-0.786410552639367	0.229155927902455	-3.43177049722283	0.000599654786445303	0.00100295274081052	"CG6983"	"Q9VSK4"	"Dmel\CG6983"
"FBgn0052354"	53.8100786266169	-1.74106655050063	0.241737718022669	-7.20229579703967	5.92070742444823e-13	1.6137774253505e-12	"CG32354"	"Q9VSK1"	"BEST:CK01670"
"FBgn0026252"	709.650595776442	-1.10055789835524	0.0898634789013149	-12.2469985784084	1.7432903030939e-34	1.25934851548424e-33	"msk"	"Q9VSD6"	"61"
"FBgn0035850"	116.307420124704	-1.38841502044957	0.164782493332701	-8.42574348991263	3.58466708249926e-17	1.16493201782261e-16	"Atg18a"	"M9PEY7"	"ATG18"
"FBgn0035851"	68.325969892596	-0.824392071858057	0.219765188946838	-3.75124047538521	0.000175961829570003	0.00030642782487856	"MED24"	"Q9VSF2"	"CG7999"
"FBgn0035867"	36.1238236604214	-0.908087329382639	0.259545980709927	-3.49875319547919	0.000467439041992474	0.0007889218077603	"CG13671"	"Q9VSG9"	"Dmel\CG13671"
"FBgn0035872"	527.98581491656	-0.685309244339434	0.0819520434199682	-8.36232039788838	6.14965615883107e-17	1.9746734195452e-16	"CG7185"	"M9NF33"	"CF I[[m]]68"
"FBgn0035868"	361.632982877589	-2.38091882846656	0.100998785017495	-23.5737373281682	7.16855836816023e-123	2.55833745398757e-121	"CG7194"	"Q9VSH0"	"BEST:CK00048"
"FBgn0040290"	69.8817798365723	-2.37729040254874	0.204284736121833	-11.6371416077359	2.66808134569765e-31	1.69484224178852e-30	"RecQ4"	"Q9VSE6"	"CG7487"
"FBgn0029113"	624.190052231568	-0.805980556132281	0.0661743364264582	-12.1796545255576	3.98968244766729e-34	2.85066234170299e-33	"Uba2"	"Q7KUA4"	"CG7528"
"FBgn0026263"	59.723629736544	-2.56283045975716	0.242407559939048	-10.5724031890819	4.00108125436472e-26	1.97254597900866e-25	"bip1"	"C6SV53"	"Bip1"
"FBgn0052368"	6.16543462011315	-2.79891168349333	0.80290977780875	-3.48596039162949	0.000490373605602154	0.000826411546789353	"CG32368"	"Q8IQ94"	"BcDNA:RH61042"
"FBgn0003041"	186.79445609593	-0.960508622075816	0.122929376297133	-7.81349951499115	5.56216285198502e-15	1.65277070904572e-14	"pbl"	"A8JNN0"	"0083/20"
"FBgn0016694"	67.2378823973451	-1.24262920812191	0.210056213511493	-5.91569840924474	3.30470267235744e-09	7.6134498186102e-09	"Pdp1"	"M9PEX4"	"CG17888"
"FBgn0052369"	58.7033812737972	-1.53217072580677	0.224625241132784	-6.82100870801535	9.04034611642383e-12	2.35076373277183e-11	"CG32369"	"Q9VSB2"	"CG13684"
"FBgn0035806"	5.55177705103228	-4.07029175591047	1.40156964627486	-2.90409525258244	0.00368316085400264	0.00574553021503136	"PGRP-SD"	"Q9VS97"	"CG7496"
"FBgn0035811"	263.900905045366	-2.37852530688706	0.187396977247093	-12.6924422252064	6.51229323346236e-37	5.16621876603769e-36	"CG12262"	"G3KKP7"	"ACAD"
"FBgn0035812"	57.6018293859511	-0.783310852165015	0.209983104811994	-3.7303517959997	0.000191212594077765	0.000331976376374589	"CG7457"	"Q9VSA4"	"CT13960"
"FBgn0053276"	10.9039394195225	-3.29857234782196	0.609258936985027	-5.41407297879822	6.16070376052408e-08	1.32656432643161e-07	"Urm1"	"Q7KU86"	"CG33276"
"FBgn0035760"	12.0004203372325	-1.61382456641487	0.455860979002192	-3.5401682546887	0.000399872011252708	0.000679055918256361	"CG8607"	"Q9VS44"	"Dmel\CG8607"
"FBgn0019662"	89.3545666948107	-1.2123135144543	0.170673538869455	-7.103113479012	1.21977166139261e-12	3.29072503976721e-12	"qm"	"Q9VS54"	"CG8593"
"FBgn0016983"	574.114884537895	-1.63838729397246	0.0748778219851958	-21.880808636453	3.95763801636093e-106	1.13999887515302e-104	"smid"	"P91638"	"CG8571"
"FBgn0014011"	163.326950748653	-3.23541369276328	0.19288983247312	-16.7733760317001	3.82164741029139e-63	5.40776883804364e-62	"Rac2"	"M9PBU2"	"CG8556"
"FBgn0035772"	492.294676141215	-0.479585343403433	0.100170470430722	-4.7876918351413	1.68710443225579e-06	3.3474100937465e-06	"Sh3beta"	"M9MRR7"	"CG8582"
"FBgn0035770"	390.803636227081	-1.02997789423783	0.0932399350249159	-11.0465316600939	2.27848416876455e-28	1.25375941044553e-27	"pst"	"Q8IQ82"	"CG8588"
"FBgn0035769"	108.528874928856	-0.763105668446439	0.165799482331549	-4.60258173134978	4.17285724817361e-06	8.0947421417345e-06	"CTCF"	"Q9VS55"	"CG8591"
"FBgn0035763"	110.855218731414	-0.506474572851993	0.143499625891659	-3.52944873343696	0.000416426377877768	0.000706208150091401	"CG8602"	"Q9VS47"	"Dmel\CG8602"
"FBgn0035761"	75.7661509583191	-2.68264451585666	0.223370232366717	-12.0098568526018	3.15390506646697e-33	2.17325253827764e-32	"RhoGEF4"	"Q9VS45"	"CG8606"
"FBgn0035753"	2613.62921192871	-2.7747413988001	0.0704981527656198	-39.3590653080668	0	0	"RpL18"	"M9PHM6"	"CG8615"
"FBgn0035726"	204.018093809478	-0.480543580807174	0.109595740676236	-4.38469212254131	1.16149933837142e-05	2.18916336203338e-05	"CG9953"	"Q9VS02"	"Dmel\CG9953"
"FBgn0001104"	215.93926408683	-2.6280465748043	0.156251284228283	-16.8193598394028	1.76050726068106e-63	2.50927072217404e-62	"Galphai"	"P20353"	"CG10060"
"FBgn0041194"	82.1632272784638	-3.99461921037988	0.784956625898318	-5.08896807617665	3.60017207197538e-07	7.43184559329053e-07	"Prat2"	"Q967S0"	"CG10078"
"FBgn0035715"	165.924041977908	-0.458632464803869	0.132107820465349	-3.47165264848317	0.000517265154986273	0.000869810699976917	"CG10103"	"M9PEC1"	"Dmel\CG10103"
"FBgn0024177"	69.3222266877569	-1.74869232678869	0.229702683178578	-7.61285111079525	2.68114590462968e-14	7.75230318384087e-14	"zpg"	"M9PEB8"	"CG10125"
"FBgn0024921"	251.052852632739	-0.677864893789262	0.149173594014547	-4.54413462561717	5.51613967182735e-06	1.06269993116809e-05	"Trn"	"Q9VRV8"	"CG7398"
"FBgn0035699"	31.3436971855728	-4.32553448261075	0.424103900750579	-10.1992329590825	1.9984452810892e-24	9.03541894115355e-24	"CG13300"	"Q9VRW7"	"Dmel\CG13300"
"FBgn0035696"	48.7304847497811	-2.63179022795502	0.279010567834261	-9.4325826020983	4.00113744494081e-21	1.53520325309932e-20	"Best2"	"Q9VRW4"	"CG10173"
"FBgn0002526"	3149.57335553762	-4.25883462259304	0.139569605811875	-30.5140549607447	1.69644354490444e-204	1.70139666474358e-202	NA	NA	NA
"FBgn0035690"	57.1208852612985	-1.3895813673182	0.224930395413842	-6.17782832223079	6.49893265342742e-10	1.55080470055736e-09	"CG10274"	"A8JNL9"	"Dmel\CG10274"
"FBgn0035688"	256.774170985336	-0.582793316343258	0.140685368788926	-4.14252968421781	3.43495892451656e-05	6.29116710515297e-05	"CG10289"	"M9PEB1"	"Dmel\CG10289"
"FBgn0061492"	60.7318441529372	-1.34845928236993	0.233354197113459	-5.77859451019131	7.53272262474778e-09	1.70538159275061e-08	"loj"	"Q9VRU2"	"CG10733"
"FBgn0035679"	32.8529616526826	-2.03662803463067	0.283844717393027	-7.17514862822212	7.22286743795789e-13	1.96247179350487e-12	"CG10467"	"Q9VRU1"	"Dmel\CG10467"
"FBgn0035678"	8.17770223864552	-2.39382136485845	0.601329509047515	-3.98088124537606	6.86602470149531e-05	0.000123061804589806	"CG10469"	"Q9VRU0"	"Dmel\CG10469"
"FBgn0035656"	45.2992814283127	-3.41491313609334	0.30095425504421	-11.3469508367366	7.67942189285938e-30	4.56578350531752e-29	"CG10479"	"M9PEA4"	"Dmel\CG10479"
"FBgn0052412"	31.5052645491218	-1.00513983509926	0.287453816130133	-3.49670026521487	0.000471050775773397	0.000794919879529166	"QC"	"Q9VRQ9"	"CG10487"
"FBgn0035627"	23.0650010814247	-1.37262169703714	0.350303541361794	-3.91837802067634	8.91468227205424e-05	0.000158560174003916	"Sse"	"Q9VRN6"	"CG10583"
"FBgn0003486"	6.15344618708225	-6.4238976787531	1.17409619521726	-5.47135550299982	4.46606397524734e-08	9.70330787790931e-08	"spo"	"H8F4V5"	"307a1"
"FBgn0035600"	218.982450717535	-2.22202489264298	0.142873796494382	-15.5523612248265	1.53346348920203e-54	1.85310363602778e-53	"Cyt-c1"	"Q9VRL0"	"CG4769"
"FBgn0016031"	50.7585523331076	-1.2332318693484	0.323366109115299	-3.81373259158918	0.000136883577036259	0.000240447500444669	"lama"	"I0E2J7"	"CG10645"
"FBgn0000709"	114.244926038092	-0.602460850559693	0.141954535118834	-4.24404088291617	2.19530329844613e-05	4.07119278183963e-05	"fliI"	"Q24020"	"15"
"FBgn0011710"	309.974502435595	-1.68588148387524	0.10364186457651	-16.2664140669787	1.7087618710176e-59	2.27283524760715e-58	"Sep1"	"P42207"	"38960"
"FBgn0020272"	43.0016484642208	-1.37605692148452	0.239271263723526	-5.75103294925766	8.86998243296383e-09	2.00055086390222e-08	"mst"	"O01939"	"CG1424"
"FBgn0001565"	129.423176830811	-3.0162307293961	0.174423835443447	-17.2925375808173	5.35424772578311e-67	8.13798271595796e-66	"Hlc"	"Q9VRI0"	"11P1"
"FBgn0015527"	186.231261931809	-1.71382561876024	0.132705539323125	-12.914499481346	3.72860674798726e-38	3.04403189051367e-37	"peng"	"O61345"	"CG1685"
"FBgn0015558"	41.2810578958875	-0.67051562643971	0.230444022364973	-2.90966812485923	0.00361812728512652	0.0056485704917212	"tty"	"M9PI39"	"CG1693"
"FBgn0029067"	94.4432175603078	-0.45947091955418	0.167351374502717	-2.74554613560536	0.00604102728728651	0.0092503861503752	"Dd"	"X2JCV6"	"20151539"
"FBgn0052521"	138.772303679347	-2.76684586743006	0.283505261684524	-9.75941628381108	1.68120059613597e-22	6.86469426178549e-22	"CG32521"	"Q9VRF7"	"CG1726"
"FBgn0031145"	309.250384875869	-0.935201140253864	0.0991788320712378	-9.4294429640201	4.12272543454219e-21	1.58009058495425e-20	"Ntf-2"	"A8JUT4"	"BcDNA:GM08921"
"FBgn0025814"	36.261258619307	-1.95993941679137	0.265492934285962	-7.38226582964473	1.55618084491579e-13	4.3574332197153e-13	"Mgstl"	"Q8SY70"	"BcDNA:RE10696"
"FBgn0031148"	42.6550005358398	-1.04777865425179	0.275861196681715	-3.7982096317109	0.000145745036489216	0.000255490788640193	"Cbs"	"Q9VRD9"	"CBS"
"FBgn0031150"	69.1348587121009	-1.64963940812742	0.20439148941651	-8.07097894749315	6.97367420619559e-16	2.15418803042103e-15	"bves"	"G7H830"	"BcDNA:SD21670"
"FBgn0031149"	363.861269288431	-2.45273512457903	0.10590655478143	-23.1594270028044	1.16819795090268e-118	3.96321971491428e-117	"CG1518"	"Q9VRE0"	"Dmel\CG1518"
"FBgn0031144"	61.4876143479159	-1.33949212144046	0.195480722518721	-6.85229778252007	7.26730770210796e-12	1.89942567675411e-11	"CG1529"	"B7Z152"	"Dmel\CG1529"
"FBgn0031114"	58.3617823300304	-1.21502728662852	0.223100937098725	-5.44608777725957	5.14897343121605e-08	1.11359822044559e-07	"cactin"	"Q9VR99"	"CG1676"
"FBgn0002641"	51.6920039648629	-1.46907044202213	0.230942754660814	-6.36118870314749	2.00198307754114e-10	4.89627046732206e-10	"mal"	"Q9VRA2"	"5"
"FBgn0031117"	71.6700698525628	-3.33914008397337	0.238967007185579	-13.9732263599897	2.27100975060772e-44	2.16541804117627e-43	"GstT3"	"E1JJS1"	"CG1702"
"FBgn0026323"	115.806275808873	-2.88236443960706	0.202855833713252	-14.2089304845008	8.06477874991562e-46	7.95477817830873e-45	"Tak1"	"X2JFZ3"	"CG1388"
"FBgn0031118"	213.623089528278	-1.50121337403084	0.128922146610053	-11.6443405070776	2.45211147275296e-31	1.55981535350119e-30	"RhoGAP19D"	"E1JJS2"	"1412"
"FBgn0023177"	197.278506411518	-1.9200631110655	0.124347341186989	-15.4411271904735	8.6573929176212e-54	1.02633803872403e-52	"Pp4-19C"	"O76932"	"CG1459"
"FBgn0031190"	188.738485179274	-0.979587427123878	0.12237783874146	-8.00461453804057	1.19841465072379e-15	3.66241488010339e-15	"CG12576"	"Q9VR57"	"Dmel\CG12576"
"FBgn0031632"	32.4438386929244	-3.05350576022454	0.32923948954415	-9.27442137774022	1.78585702833285e-20	6.635390905704e-20	"CG15628"	"Q9VR30"	"Dmel\CG15628"
"FBgn0026319"	40.6109943835652	-6.4277134276942	0.677924292072537	-9.48146201996025	2.50744911379569e-21	9.69669316733824e-21	"Traf4"	"A8DYU9"	"CG3048"
"FBgn0027560"	45.2773033140245	-4.72708081163022	0.666694508784361	-7.09032510294632	1.3379731152343e-12	3.6039503241167e-12	"Tps1"	"Q9Y119"	"19920676"
"FBgn0000547"	335.225526851852	-3.91361503198868	0.152074683165891	-25.7348228548963	4.7670573809856e-146	2.40806501524787e-144	"ed"	"Q9VQW7"	"1X5"
